step Ek EV sign nup ndn
89300 2.4146597287939073 -0.7996398521330671 -0.09 [0.0032541871837428776, -0.08573389333499337, -0.0021152196037377852, -0.09466729049282925, -0.05736346247608694, -0.0098312246936686, -0.05350958325707382, 0.05865122214059765, -0.005323281041157676, -0.012853986706842846, -0.07348204689759374, -0.05535055028625997, -0.0741262462799512, -0.04843930719684338, -0.035621120242323265, -0.002971103841488856, -0.0414243683340623, -0.014720959552313699, -0.017468909681796235, -0.08801949010579543, -0.06685932412934179, -0.053210039456083644, -0.08676342458443077, -0.07231988336565069, -0.03404063440091719, -0.055522949743061864, 0.036769806150728813, 0.016220327554311572, -0.1104529630966931, -0.0048858683980502375, -0.06652780227614474, -0.051290609554188224] [-0.08175338894198028, 0.0004809988743492272, -0.10262630229705395, 0.005395211692468256, -0.026607781102265627, -0.07293277911739107, 0.001812168772402408, -0.12349779393405502, -0.09548217820946021, -0.07207750298555894, 0.001658593980314511, 0.01574559665145081, -0.01121113272734564, -0.035311959467929414, -0.061492525792418394, -0.056225845228933154, -0.017130590137544057, -0.0335307420659038, -0.08755962836627314, 0.005963555326509649, 0.0035358508174105118, 0.005719299067184769, -0.022202656305340775, -0.00626941883894547, -0.02916418131656529, -0.03933617580619049, -0.07900913190019408, -0.09727018528001877, -0.009127955969890807, -0.06915277384491143, -0.03444262674168365, -0.03689601880423666]
89400 -2.661190398831124 0.9619033795517872 0.05 [-0.01718274463783725, 0.0076154890832281445, 0.05978894752280191, 0.04287460555404694, 0.0016598155841734475, 0.07444986599974644, -0.010058519475198924, -0.010703985868541932, 0.017005337621919206, -0.009902373346780959, -0.003405563395666599, 0.03631890688967829, 0.016536119468512713, 0.024645758315893277, 0.04883224104371084, 0.017446038176941573, 0.033796195228421644, 0.044089003323229535, 0.030372893406483588, 0.043942218834145105, 0.053439240324598805, 0.016853141443556378, 0.012867573882930734, 0.0037383132666867114, 0.021226136254317112, 0.04527937756504832, 0.02083075634288729, 0.0036339108482633313, -0.007285388143355499, -0.01642000877420779, 0.03726768239553377, 0.06044901526483402] [0.04743197526054484, 0.048894602765768486, -0.028547286096758065, -0.0075950068159171035, 0.049236720820750056, -0.016429585409051626, 0.07830713212285084, 0.0753153037645957, 0.017022363883907862, 0.041262042097209746, 0.038348839892084624, -0.016865609427463988, 0.012443328790429491, 0.03503350053064978, -0.000733304697710624, 0.023343812195091768, 0.02487232145696689, -0.005795338481567978, 0.05633024534424465, -0.001943037417718778, 0.00032467878279809654, 0.020160909902104902, 0.030723723244487813, -0.02085485853954118, 0.020655436402613178, -0.00238663169883434, 0.04800980978766308, 0.04942592570870393, 0.02582484074246112, 0.06558354442946444, -0.01823141450805266, 0.010831015167225013]
89500 -1.0549146715795272 0.34741480577046374 0.05 [-0.01601852423692918, 0.05987954144496454, -0.0005561050046449245, -0.013911517183336806, 0.04704172301182607, 0.006788370719071338, 0.03631240132267739, 0.04073135405182962, 0.022903830151618197, -0.019922605289953724, 0.023935351839540302, 0.04614737739203176, 0.012640242998830127, 0.03984092399662603, 0.00912332877493962, -0.014580902594862628, 0.035582467872531894, -0.026017030616652392, 0.029338094589308507, 0.04703118314298226, 0.04063545852677025, 0.03438560864669368, -0.019861905401440658, 0.05653044456737269, 0.004309717505366435, 0.04044492638686839, 0.038872763139358175, 0.03234625512287192, 0.039945713772356554, 0.007750997209453382, -0.008328240179668281, 0.06667875432159932] [0.031766446012438006, 0.019945591701479727, 0.028937522642847994, 0.05672923294511203, -0.024005769107235446, 0.04185859228877611, -0.0009243086112273959, -0.0005719988430209499, 0.0018399521680034859, 0.06669972855097094, 0.024815836503314214, 0.01777743052070676, 0.0424398829681081, -0.004863719649992023, 0.041357481433088275, 0.07031207808872172, -0.014363315539271034, 0.07094329399525084, 0.019076618065860754, 0.02155425750349451, 0.016220055407669753, 0.009286229214704848, 0.06177869510952957, -0.002606139670297369, 0.05549728406323185, -0.025484550255174043, -0.003006240266914409, 0.027481080464547437, 0.004624666381310155, 0.014212757951811504, 0.03014771930786191, 0.0005236086542922485]
89600 -0.3399211999629367 0.05729279707451081 0.06 [0.007706051376141562, 0.004866598343132481, 0.002060343926573933, 0.02767401061681578, 0.05855075762337063, -0.02561524835038328, 0.03916106808948117, 0.04011830715702226, -0.012690982096739302, 0.05428570068032524, 0.0015687852807596124, 0.017181296932870717, 0.07045083022127806, 0.043025847275802075, 0.021036603335326528, 0.00682169367574382, -0.06936305514287888, 0.07543679287071677, 0.021570067849689813, 0.014165371218463953, 0.04712029583147801, 0.028239954562618994, -0.03945351791191984, 0.02652254791403133, 0.09422610399037219, 0.02780581842170909, 0.07356497380810886, 0.06451332601370784, 0.015197630616812688, -0.0035895342661701464, 0.06863427367898073, 0.039207286456757175] [0.05185938607417064, 0.05956020404231692, 0.0471653725015359, 0.019323066821634188, -0.010468497560398901, 0.09654663819398096, 0.004349525582458011, -0.0034113153860108303, 0.050205379762892355, 0.000775074426462036, 0.04593475966608565, 0.016153810947036506, -0.0073034636862643445, 0.014005038727859844, 0.03157595253780868, 0.04685907736968293, 0.05149516286336704, -0.030218203028767373, 0.010413211994306637, 0.04963122239997394, 0.0005802688562330582, -0.008373204194985356, 0.059535241875680454, 0.04417664632719775, 0.048797874066469564, 0.03203850926864665, 0.018596458909223946, 0.017365122961682262, 0.05241608426236374, 0.040155395309136345, -0.03594804063466817, 0.0262082387428892]
89700 -2.8671008668850977 0.8791803372157402 0.1 [0.04928654923234208, 0.050623912080676466, 0.0058120607695762265, 0.024382602531431808, 0.06719559928728074, 0.0162492020362485, -0.005835798863496742, 0.026855157160817666, 0.12934264562896614, 0.07450135534251298, 0.019820853321363477, 0.009021937097324517, 0.08286801635456573, -0.0312389170003507, -2.7567209571302856e-5, 0.07075426532156075, 0.045893746422476143, 0.061484601330411774, 0.10643475837543241, 0.0868281054000699, 0.012417545413965494, 0.06602524667325309, 0.04837659943606901, 0.0626319564556688, 0.09301484449806367, -0.035837067464930455, 0.06904171281694463, 0.004185286162100623, 0.06681736487939459, 0.10216525972636631, -0.029770708420696502, 0.05067887520416193] [0.02696839594523632, 0.041437556613025596, 0.06423432396111152, 0.08532226999671362, 0.026521297252083343, 0.09314463849678271, 0.11509377958970642, 0.06876210230684801, -0.014075413181579803, 0.005203858275282034, 0.04741313335184289, 0.08908856670663184, 0.008613355572135382, 0.10696098420702985, 0.09903098836634362, 0.032296687040704306, 0.00039001044130843434, 0.01116916027556146, -0.010233129119147913, -0.005294923883022251, 0.06826498222474521, 0.024570053063433003, 0.05451794832706644, 0.03232536760175352, 0.005519563224140584, 0.11224851456760426, 0.006261904215635771, 0.07694012243955407, -0.015386648553184943, -0.01054058115409723, 0.12062011970984429, 0.03261101211890789]
89800 1.2247107792395406 -0.6701032213226463 -0.09 [-0.01761627442801341, -0.04704873390791977, -0.041085169699895285, -0.0036756520472866327, -0.053417858698903746, -0.02022789146566396, 0.02120615412562069, -0.03594151860713226, -0.009391295296683517, -0.016581482213289714, -0.10596216853819347, -0.042314993156797966, -0.04465363713411022, -0.015729374412665444, -0.005265054012978155, -0.016848877522560236, -0.06194565177063082, -0.003260008264111373, -0.035515878847322956, -0.05128774944543856, -0.02872928936911379, -0.05603958612398583, -0.10008719030511241, -0.07156487958604334, -0.03610241303916634, -0.0477528792798139, 0.01306379441169741, -0.07007129719018884, -0.05268606134734372, -0.0914313288412059, -0.057118811265916086, -0.05491694271983058] [-0.022621106897470128, 0.007422728069734237, -0.0016888776853118614, -0.07471174912791761, 0.004639285547161827, -0.09121395290424025, -0.11607019827458594, -0.039961434907781895, -0.09716993325070644, -0.07931697189345226, 0.02660710268649756, -0.04752482931927061, -0.03229609565775422, -0.07487123362950465, -0.07652345075950452, -0.03910465264546241, -0.005628683486597361, -0.06709032269589096, -0.054171969719955915, -0.03593392122085567, -0.027501582648243268, 0.0012097354564702502, 0.017855804839896783, -0.056428330613360556, -0.008663733165272155, -0.01946407065402836, -0.07502478428770037, -0.005078101962982728, -0.03940305195277553, -0.0178642563616418, -0.038118274447867265, -0.07428908642962587]
89900 1.8203385692880343 -0.6360763520469338 -0.06 [-0.0496064397469588, -0.0566405915343842, -0.03924240894277631, 0.001983072906306478, -0.00576431091014441, -0.03135915488283275, -0.026165077660806488, -0.07245396595744076, -0.04705009919012887, 0.019904046408605533, 0.02499600839330348, -0.030561442591189203, -0.045512585040934736, -0.046480655211092764, -0.06744898984966988, 0.027138411522515095, -0.07513846192805858, 0.03262932096414644, -0.014171658956913049, -0.005636771367168101, 0.002300929976979454, -0.05039285656105471, 0.015947864939926906, -0.03083443927139131, -0.051132088259244875, -0.03629872446470059, -0.03675883935096168, -0.05592509218119989, -0.030948862552781994, -0.012441074356778046, -0.04576780122015078, -0.0011672631230206254] [-0.017422817051223914, -0.0068828431796873635, -0.054779494750132454, -0.05097781152641538, -0.05868411052110707, -0.022952041568228974, -0.042981158733751974, 0.022022215800526487, -0.028121067580790894, -0.06059672687785771, -0.05674686810289872, -0.0035093361622892923, 0.02807483733027959, 0.002975097991319703, -0.011762802231877832, -0.09560224036029506, 0.03288355506151481, -0.046576500771370204, -0.027077745138856652, -0.04418615522584518, -0.04821337609672991, 0.01511981029085224, -0.1092490569375063, -0.018161574175404715, 7.780712711493332e-5, -2.192648364236799e-5, 0.0009406407592561144, -0.008973467755454663, -0.034245416185230956, -0.04847910448369505, -0.004838631695716287, -0.04105169076485495]
90000 -1.6740049500228624 0.44969728559919064 0.04 [-0.013108813066339238, 0.04982124421513392, 0.05117727254114168, -0.019773749046572434, 0.03521869158098809, 0.015385697062253343, -0.005240484145227247, 0.010177405350171247, -0.015144970556022617, 0.027035339341390064, -0.0099817679177803, 0.027331598419476206, 0.033376134708239635, 0.014952883803085066, 0.03612808591758705, 0.0032282912461094036, 0.04899724739228711, -0.05502221275371018, 0.02719538934547955, 0.013264854036402545, 0.017496357709876335, 0.022077661551675228, -0.0016831570620707333, 0.0490179531212089, 0.06827688243979786, -0.034828557386486436, 0.07802861645590695, 0.04401276923654357, -0.05251799002603732, 0.06602526535469119, 0.03582331615163984, -0.006747255020838367] [0.04267894845158815, -0.018810581019006022, -0.02179752925152787, 0.06935287588568113, 0.013901195755574181, 0.005996580686815529, 0.04236020360205745, 0.001467460514431946, 0.0587585918483964, -0.03423089060897033, 0.036733670939378495, -0.00037615112507502046, 0.015338286697349192, 0.028088984546846482, -0.019431962906674174, 0.026794476267336886, -0.016539656403701152, 0.024341588966565183, -0.012496921975810598, 0.0634483427713067, 0.008335272118143857, 0.07410417113619033, 0.04267977823023248, 0.010778423619102227, -0.03980216775650619, 0.06663789469117558, -0.03222418660638062, -0.006729226622418796, 0.08790749819748223, -0.009546499597384126, 0.007887600572653673, 0.044393928375146816]
90100 -1.3142949012437648 0.5869595291578491 0.03 [0.02582165851653008, 0.026237218797109035, 0.0034590029134559854, 0.02355302765118566, 0.00546440456379309, 0.01237275264039414, -0.038600180461668916, 0.004891713976961256, 0.013594814801301395, 0.013428401434890552, 0.0030170194568540087, 0.0051371260333289825, 0.06652815640920305, 0.024382439147381762, 0.033946384515448694, 0.03421325600587997, 0.0164795700998974, 0.010747637436762558, 0.003839927589756001, -0.0333389956037707, 0.008344075654417117, -0.02977640741959247, 0.1013361917152727, -0.023945364328479327, 0.019006622613462865, 0.029403874888629458, 0.0031806027252879576, 0.02354837731527805, 0.0062134947387773275, 0.05422936083990058, 0.005944914191571611, -0.03266107885921993] [0.003218991948053955, 0.025014898430653774, 0.005005763653404289, 0.007184170396805881, 0.010999111280100475, 0.005580953418955676, 0.04577917566841718, 0.024303370835548756, 0.023069104591085847, 0.0380073651970257, 0.01737123819181893, 0.017074973151852735, -0.03362345691506425, 0.030548130548552196, 0.024220645298844694, -0.02765169923966563, 0.006045228173353329, 0.0026409354603839645, 0.026112049645704856, 0.025689390351364, 0.0024223880955859074, 0.035418748715666776, -0.06407614557554138, 0.02216576636903926, 0.026197797835050544, -0.008960849226764973, 0.04618414055081411, 0.017615247769798816, 0.016437558497663915, -0.016701183690693844, 0.024241583454740742, 0.04246460711744395]
90200 2.1648018720332094 -0.7264756690411079 -0.06 [-0.027258260557071767, -0.02209291794890492, -0.009669232767724465, -0.03518153382346407, -0.03941746702781821, -0.010449454664280244, -0.029171442208704764, 0.01625676446672238, -0.00022183321653552467, -0.04462473824241135, -0.03098194271793106, -0.08809391067247796, 0.023845353633712735, 0.00013646039418282397, -0.04426425046639516, -0.06105900335825631, -0.07002638969596968, -0.026123169130784128, -0.028888636894071576, -0.019468454403896145, -0.050042355125719744, 0.006249013681233834, -0.0324726821186765, -0.062107570778392206, -0.0050186351229048595, -0.051461170405523234, -0.037759617572482425, 0.01138075699123331, -0.011880161762661165, -0.010101336778263241, -0.053786128645822086, 0.003753946940057926] [-0.023126678913067442, -0.01361946710424465, -0.04762616470548982, -0.010237356124357418, -0.043840883606471, -0.040873704063222466, -0.028904659140453207, -0.0942755669678352, -0.03206864630409856, 0.04794591022699942, -0.016662493664388687, 0.021370815009309728, -0.04848346813039869, -0.045162846501598394, 0.014395859085890448, 0.013588865474391129, -0.012175634871317504, -0.06816300307869128, -0.04135250054412865, -0.009458516607124287, -0.03832835693717338, -0.11652384334316522, -0.0889922146939886, 0.019542800092589054, -0.028930461454838494, 0.050006314812576634, -0.007940953586646591, -0.05168511648661348, -0.019614364705324003, -0.01467392217800269, -0.015538139566624816, -0.048591601422492234]
90300 -1.1659665870426301 0.34656669406657264 0.0 [0.020718949830212986, -0.04999069684483314, 0.06111456013174392, 0.007817399312589844, 0.030194911396791365, 0.013069481585492608, -0.0001899789986499144, -0.02403847155393146, -0.02694515646564636, -0.054069242049178484, 0.029010713383473084, -0.027861121203589995, -0.010702450716170472, 0.026419002134610216, -0.012873565651821097, 0.008372135796739462, 0.015014002442191567, 0.018257242915981495, 0.007882808926219599, -0.014163113514285397, -0.043045219917301585, -0.007838355749450604, -0.014671153587806735, 0.015795518652121154, -0.04271686538692111, 0.06547347939638448, 0.00261888691117354, -0.042067053287711716, -0.01984076051562683, 0.028864866484704675, -0.021273852236186518, 0.06166309837868113] [-0.018377219641235697, 0.05235856330150673, -0.08572911310302388, -0.008988060736429498, -0.056871522449139525, 0.017126214155460836, 0.026608575873762932, 0.03981955452473611, 0.037815136369314224, 0.0888168499323792, -0.037711450609452586, -0.0016873117285602945, 0.004918208742218808, -0.03357324487051079, 0.01817430705306526, -0.01346693928114751, -0.0521421164298809, -0.018952591721246387, 0.016334935555919444, 0.010581215068824616, 0.01570972388491505, 0.011041225885194994, 0.030633357220277487, -0.0207464861667062, 0.023999538524121317, -0.0293786282853155, -0.013981587738444774, 0.033976711539040215, -0.019785504455339414, -0.012736985501861926, 0.033435581861937055, -0.03722093677437959]
